,gauge_name,basin,nse,bfi_obs,bfi_sim,nse_value_bfi,qmean_obs,qmean_sim,slope_obs,slope_sim,hfd_obs,hfd_sim
95,BundespegelPerl ,DEBU1956,0.8474649066694014,0.6023545418383962,0.6355105494269729,0.8440926204973788,1.0538170118310684,1.063011253050138,2.5050865854074784,2.120515632946229,132.03846153846155,133.34615384615384
96,Bissen,LU000002,0.7645018343277312,0.5729173574933384,0.6116675621021793,,1.0313721751418063,0.7596469845480152,2.2436501934118906,2.256360613700725,128.30769230769232,133.23076923076923
97,Pfaffenthal,LU000016,0.6752424826129989,0.5649402652939012,0.5910242671141337,,0.8191421083027756,0.6109919694961222,2.005882515001313,2.233902548610913,133.6153846153846,131.30769230769232
98,La Meurthe Ã  Fraize,FR003250,0.2313969925740711,0.6808339053044777,0.5419705012496863,,2.390766191224803,1.6463743308511403,1.8180162228489514,3.163996864028972,152.04,128.72
99,A4333010,FR000132,0.6672512521687705,0.6530106635895081,0.6770920802354025,,1.8959382715248034,2.3549487375220703,1.9320525133488922,1.9043684946317134,135.08333333333334,137.25
100,La Vezouze Ã  BlÃ¢mont et Ã  FrÃ©monville,FR003254,0.5977794036769881,0.7235967013603444,0.7273220013134953,,1.2828977644631783,0.9898597253435287,1.5714018371761915,1.4042614732672776,148.625,154.875
101,Seffern,DERP2010,0.8110930572180537,0.584766701424946,0.6261261188082287,0.7982800013254838,0.9819733386627639,1.011258063677644,2.0439832188462397,2.269654353391687,133.42307692307693,134.5
102,A9832010,FR000201,0.7635720676070031,0.42653072389875984,0.55365269754028,,0.849581128083009,0.6174743938503089,3.464183661054504,2.5752021926659654,114.75,126.0
103,L'Eichel Ã  Oermingen,FR003300,0.6672515120745786,0.5442717309295414,0.6858009175764007,,0.7941646809114383,0.7604441161353799,2.409833486615015,1.7415185894251748,135.0,140.24
104,Le Rupt de Mad Ã  Onville,FR003267,0.7296733081993122,0.6063197103501453,0.5296869015867627,0.701768298769742,0.6999686070842662,0.6849183911628799,3.154342960852823,2.9313762886699117,131.73076923076923,125.5
105,Althornbach,DERP2014,0.7800286739624025,0.6895695736242748,0.7654334724412477,0.5753425323718804,0.9009074304970512,0.8954450905913314,1.4863795351870033,1.4689811886036415,145.73076923076923,152.07692307692307
106,Pruemzurlay,DERP2007,0.8192486548875797,0.5009140812683283,0.5849575234848433,0.8285132084118841,1.1604185383319292,1.0684946516206115,2.915570639402641,3.1870633480958843,124.88461538461539,130.23076923076923
107,La Seille Ã  Nomeny,FR003271,0.7618148664580702,0.5432693168165375,0.5711420691787865,,0.6967928058222851,0.587837149001362,2.5845648486267065,2.638752788869463,124.56,128.2
108,La Sarre Ã  Wittring,FR003301,0.8358965711275032,0.5407656464253692,0.6482620160688892,,0.8787422218958316,0.8201412638805498,2.8797385123811385,1.9621361965052833,128.1875,135.625
109,Bollendorf,DERP2003,0.8798580190119556,0.5593528460977805,0.586118514809361,0.851305297281838,1.0457075953185144,1.0240525129695601,2.2855850273480653,3.0167913608058607,126.34615384615384,129.42307692307693
110,BundespegelTrierUp,DEBU1958,0.8761303552526437,0.6102542210133954,0.6348776170219191,0.8623258346195664,0.9863047836152153,0.9853712837594427,2.3531175439363525,2.17752014758372,131.6153846153846,132.65384615384616
